  30  32   0.6000   0.8000   1.2000    0.65635  0.28596E+00   0.32339E+02 -0.16175E+02
  30  33   0.6000   0.8000   1.2000    0.65635  0.31186E+00   0.26895E+02 -0.59089E+01
  30  34   0.6000   0.8000   1.2000    0.65635  0.33992E+00   0.19637E+02 -0.77845E+00
  30  35   0.6000   0.8000   1.2000    0.65635  0.37031E+00   0.13877E+02 -0.37105E-01
  30  36   0.6000   0.8000   1.2000    0.65635  0.40324E+00   0.10452E+02  0.00000E+00
  30  37   0.6000   0.8000   1.2000    0.65635  0.43890E+00   0.81975E+01  0.00000E+00
  30  38   0.6000   0.8000   1.2000    0.65635  0.47754E+00   0.65653E+01  0.00000E+00
  30  39   0.6000   0.8000   1.2000    0.65635  0.51940E+00   0.53281E+01  0.00000E+00
  30  40   0.6000   0.8000   1.2000    0.65635  0.56474E+00   0.43648E+01  0.00000E+00
  30  41   0.6000   0.8000   1.2000    0.65635  0.61385E+00   0.36008E+01  0.00000E+00
  30  42   0.6000   0.8000   1.2000    0.65635  0.66706E+00   0.29867E+01  0.00000E+00
  30  43   0.6000   0.8000   1.2000    0.65635  0.72470E+00   0.24880E+01  0.00000E+00
  30  44   0.6000   0.8000   1.2000    0.65635  0.78714E+00   0.20798E+01  0.00000E+00
  30  45   0.6000   0.8000   1.2000    0.65635  0.85478E+00   0.17434E+01  0.00000E+00
  30  46   0.6000   0.8000   1.2000    0.65635  0.92806E+00   0.14649E+01  0.00000E+00
  30  47   0.6000   0.8000   1.2000    0.65635  0.10074E+01   0.12332E+01  0.00000E+00
  30  48   0.6000   0.8000   1.2000    0.65635  0.10934E+01   0.10399E+01  0.00000E+00
  30  49   0.6000   0.8000   1.2000    0.65635  0.11866E+01   0.87811E+00  0.00000E+00
  30  50   0.6000   0.8000   1.2000    0.65635  0.12875E+01   0.74235E+00  0.00000E+00
  30  51   0.6000   0.8000   1.2000    0.65635  0.13968E+01   0.62820E+00  0.00000E+00
  30  52   0.6000   0.8000   1.2000    0.65635  0.15152E+01   0.53206E+00  0.00000E+00
  30  53   0.6000   0.8000   1.2000    0.65635  0.16435E+01   0.45097E+00  0.00000E+00
  30  54   0.6000   0.8000   1.2000    0.65635  0.17825E+01   0.38248E+00  0.00000E+00


  31   0   0.7000   0.7000   1.2000    0.77912  0.00000E+00  -0.53900E+02  0.00000E+00
  31   1   0.7000   0.7000   1.2000    0.77912  0.10411E-02  -0.53915E+02  0.00000E+00
  31   2   0.7000   0.7000   1.2000    0.77912  0.32100E-02  -0.54048E+02 -0.27889E-02
  31   3   0.7000   0.7000   1.2000    0.77912  0.55595E-02  -0.54357E+02 -0.60627E-01
  31   4   0.7000   0.7000   1.2000    0.77912  0.81047E-02  -0.54840E+02 -0.27622E+00
  31   5   0.7000   0.7000   1.2000    0.77912  0.10862E-01  -0.55417E+02 -0.73291E+00
  31   6   0.7000   0.7000   1.2000    0.77912  0.13849E-01  -0.55995E+02 -0.13993E+01
  31   7   0.7000   0.7000   1.2000    0.77912  0.17084E-01  -0.56578E+02 -0.21771E+01
  31   8   0.7000   0.7000   1.2000    0.77912  0.20589E-01  -0.57226E+02 -0.30853E+01
  31   9   0.7000   0.7000   1.2000    0.77912  0.24386E-01  -0.57976E+02 -0.41675E+01
  31  10   0.7000   0.7000   1.2000    0.77912  0.28500E-01  -0.58829E+02 -0.54989E+01
  31  11   0.7000   0.7000   1.2000    0.77912  0.32956E-01  -0.59873E+02 -0.70591E+01
  31  12   0.7000   0.7000   1.2000    0.77912  0.37782E-01  -0.61129E+02 -0.92084E+01
  31  13   0.7000   0.7000   1.2000    0.77912  0.43011E-01  -0.62325E+02 -0.12202E+02
  31  14   0.7000   0.7000   1.2000    0.77912  0.48676E-01  -0.63041E+02 -0.16074E+02
  31  15   0.7000   0.7000   1.2000    0.77912  0.54812E-01  -0.63188E+02 -0.20419E+02
  31  16   0.7000   0.7000   1.2000    0.77912  0.61459E-01  -0.62418E+02 -0.25814E+02
  31  17   0.7000   0.7000   1.2000    0.77912  0.68660E-01  -0.59427E+02 -0.31867E+02
  31  18   0.7000   0.7000   1.2000    0.77912  0.76461E-01  -0.55113E+02 -0.35308E+02
  31  19   0.7000   0.7000   1.2000    0.77912  0.84912E-01  -0.51430E+02 -0.37722E+02
  31  20   0.7000   0.7000   1.2000    0.77912  0.94066E-01  -0.48372E+02 -0.40175E+02
  31  21   0.7000   0.7000   1.2000    0.77912  0.10398E+00  -0.45063E+02 -0.43409E+02
  31  22   0.7000   0.7000   1.2000    0.77912  0.11472E+00  -0.41486E+02 -0.46056E+02
  31  23   0.7000   0.7000   1.2000    0.77912  0.12636E+00  -0.38203E+02 -0.49341E+02
  31  24   0.7000   0.7000   1.2000    0.77912  0.13897E+00  -0.33655E+02 -0.54707E+02
  31  25   0.7000   0.7000   1.2000    0.77912  0.15263E+00  -0.25123E+02 -0.60732E+02
  31  26   0.7000   0.7000   1.2000    0.77912  0.16742E+00  -0.14218E+02 -0.61556E+02
  31  27   0.7000   0.7000   1.2000    0.77912  0.18345E+00  -0.49484E+01 -0.59363E+02
  31  28   0.7000   0.7000   1.2000    0.77912  0.20081E+00   0.45150E+01 -0.58482E+02
  31  29   0.7000   0.7000   1.2000    0.77912  0.21961E+00   0.15222E+02 -0.53559E+02
  31  30   0.7000   0.7000   1.2000    0.77912  0.23999E+00   0.23837E+02 -0.44788E+02
  31  31   0.7000   0.7000   1.2000    0.77912  0.26206E+00   0.30600E+02 -0.35454E+02
  31  32   0.7000   0.7000   1.2000    0.77912  0.28596E+00   0.32764E+02 -0.20615E+02
  31  33   0.7000   0.7000   1.2000    0.77912  0.31186E+00   0.29083E+02 -0.10100E+02
  31  34   0.7000   0.7000   1.2000    0.77912  0.33992E+00   0.22622E+02 -0.20999E+01
  31  35   0.7000   0.7000   1.2000    0.77912  0.37031E+00   0.15907E+02 -0.20044E+00
  31  36   0.7000   0.7000   1.2000    0.77912  0.40324E+00   0.11699E+02  0.00000E+00
  31  37   0.7000   0.7000   1.2000    0.77912  0.43890E+00   0.90532E+01  0.00000E+00
  31  38   0.7000   0.7000   1.2000    0.77912  0.47754E+00   0.72035E+01  0.00000E+00
  31  39   0.7000   0.7000   1.2000    0.77912  0.51940E+00   0.58217E+01  0.00000E+00
  31  40   0.7000   0.7000   1.2000    0.77912  0.56474E+00   0.47554E+01  0.00000E+00
  31  41   0.7000   0.7000   1.2000    0.77912  0.61385E+00   0.39147E+01  0.00000E+00
  31  42   0.7000   0.7000   1.2000    0.77912  0.66706E+00   0.32419E+01  0.00000E+00
  31  43   0.7000   0.7000   1.2000    0.77912  0.72470E+00   0.26972E+01  0.00000E+00
  31  44   0.7000   0.7000   1.2000    0.77912  0.78714E+00   0.22524E+01  0.00000E+00
  31  45   0.7000   0.7000   1.2000    0.77912  0.85478E+00   0.18867E+01  0.00000E+00
  31  46   0.7000   0.7000   1.2000    0.77912  0.92806E+00   0.15843E+01  0.00000E+00
  31  47   0.7000   0.7000   1.2000    0.77912  0.10074E+01   0.13330E+01  0.00000E+00
  31  48   0.7000   0.7000   1.2000    0.77912  0.10934E+01   0.11236E+01  0.00000E+00
  31  49   0.7000   0.7000   1.2000    0.77912  0.11866E+01   0.94844E+00  0.00000E+00
  31  50   0.7000   0.7000   1.2000    0.77912  0.12875E+01   0.80158E+00  0.00000E+00
  31  51   0.7000   0.7000   1.2000    0.77912  0.13968E+01   0.67816E+00  0.00000E+00
  31  52   0.7000   0.7000   1.2000    0.77912  0.15152E+01   0.57426E+00  0.00000E+00
  31  53   0.7000   0.7000   1.2000    0.77912  0.16435E+01   0.48665E+00  0.00000E+00
  31  54   0.7000   0.7000   1.2000    0.77912  0.17825E+01   0.41268E+00  0.00000E+00


  32   0   0.4000   0.4000   0.4000    0.68553  0.00000E+00  -0.52913E+02  0.00000E+00
  32   1   0.4000   0.4000   0.4000    0.68553  0.10411E-02  -0.52935E+02 -0.25355E-03
  32   2   0.4000   0.4000   0.4000    0.68553  0.32100E-02  -0.53089E+02 -0.41045E-01
  32   3   0.4000   0.4000   0.4000    0.68553  0.55595E-02  -0.53376E+02 -0.18962E+00
  32   4   0.4000   0.4000   0.4000    0.68553  0.81047E-02  -0.53788E+02 -0.46593E+00
  32   5   0.4000   0.4000   0.4000    0.68553  0.10862E-01  -0.54300E+02 -0.97378E+00
  32   6   0.4000   0.4000   0.4000    0.68553  0.13849E-01  -0.54679E+02 -0.18449E+01
  32   7   0.4000   0.4000   0.4000    0.68553  0.17084E-01  -0.54862E+02 -0.26364E+01
  32   8   0.4000   0.4000   0.4000    0.68553  0.20589E-01  -0.55077E+02 -0.33328E+01
  32   9   0.4000   0.4000   0.4000    0.68553  0.24386E-01  -0.55479E+02 -0.40083E+01
  32  10   0.4000   0.4000   0.4000    0.68553  0.28500E-01  -0.56109E+02 -0.48672E+01
  32  11   0.4000   0.4000   0.4000    0.68553  0.32956E-01  -0.56907E+02 -0.60113E+01
  32  12   0.4000   0.4000   0.4000    0.68553  0.37782E-01  -0.57814E+02 -0.75073E+01
  32  13   0.4000   0.4000   0.4000    0.68553  0.43011E-01  -0.58736E+02 -0.94485E+01
  32  14   0.4000   0.4000   0.4000    0.68553  0.48676E-01  -0.59527E+02 -0.11836E+02
  32  15   0.4000   0.4000   0.4000    0.68553  0.54812E-01  -0.60157E+02 -0.14512E+02
  32  16   0.4000   0.4000   0.4000    0.68553  0.61459E-01  -0.60791E+02 -0.17448E+02
  32  17   0.4000   0.4000   0.4000    0.68553  0.68660E-01  -0.61468E+02 -0.20995E+02
  32  18   0.4000   0.4000   0.4000    0.68553  0.76461E-01  -0.62231E+02 -0.25242E+02
  32  19   0.4000   0.4000   0.4000    0.68553  0.84912E-01  -0.62440E+02 -0.31317E+02
  32  20   0.4000   0.4000   0.4000    0.68553  0.94066E-01  -0.60707E+02 -0.38637E+02
  32  21   0.4000   0.4000   0.4000    0.68553  0.10398E+00  -0.57399E+02 -0.45106E+02
  32  22   0.4000   0.4000   0.4000    0.68553  0.11472E+00  -0.53735E+02 -0.51641E+02
  32  23   0.4000   0.4000   0.4000    0.68553  0.12636E+00  -0.49017E+02 -0.60217E+02
  32  24   0.4000   0.4000   0.4000    0.68553  0.13897E+00  -0.36168E+02 -0.73302E+02
  32  25   0.4000   0.4000   0.4000    0.68553  0.15263E+00  -0.20193E+02 -0.70705E+02
  32  26   0.4000   0.4000   0.4000    0.68553  0.16742E+00  -0.11058E+02 -0.67115E+02
  32  27   0.4000   0.4000   0.4000    0.68553  0.18345E+00  -0.25470E+01 -0.68130E+02
  32  28   0.4000   0.4000   0.4000    0.68553  0.20081E+00   0.89319E+01 -0.68395E+02
  32  29   0.4000   0.4000   0.4000    0.68553  0.21961E+00   0.34015E+02 -0.72051E+02
  32  30   0.4000   0.4000   0.4000    0.68553  0.23999E+00   0.46104E+02 -0.29698E+02
  32  31   0.4000   0.4000   0.4000    0.68553  0.26206E+00   0.34988E+02 -0.18655E+02
  32  32   0.4000   0.4000   0.4000    0.68553  0.28596E+00   0.30548E+02 -0.12984E+02
  32  33   0.4000   0.4000   0.4000    0.68553  0.31186E+00   0.25834E+02 -0.36390E+01
  32  34   0.4000   0.4000   0.4000    0.68553  0.33992E+00   0.18497E+02  0.00000E+00
  32  35   0.4000   0.4000   0.4000    0.68553  0.37031E+00   0.13269E+02  0.00000E+00
  32  36   0.4000   0.4000   0.4000    0.68553  0.40324E+00   0.10265E+02  0.00000E+00
  32  37   0.4000   0.4000   0.4000    0.68553  0.43890E+00   0.81523E+01  0.00000E+00
  32  38   0.4000   0.4000   0.4000    0.68553  0.47754E+00   0.65782E+01  0.00000E+00
  32  39   0.4000   0.4000   0.4000    0.68553  0.51940E+00   0.53661E+01  0.00000E+00
  32  40   0.4000   0.4000   0.4000    0.68553  0.56474E+00   0.44125E+01  0.00000E+00
  32  41   0.4000   0.4000   0.4000    0.68553  0.61385E+00   0.36506E+01  0.00000E+00
  32  42   0.4000   0.4000   0.4000    0.68553  0.66706E+00   0.30346E+01  0.00000E+00
  32  43   0.4000   0.4000   0.4000    0.68553  0.72470E+00   0.25323E+01  0.00000E+00
  32  44   0.4000   0.4000   0.4000    0.68553  0.78714E+00   0.21197E+01  0.00000E+00
  32  45   0.4000   0.4000   0.4000    0.68553  0.85478E+00   0.17789E+01  0.00000E+00
  32  46   0.4000   0.4000   0.4000    0.68553  0.92806E+00   0.14961E+01  0.00000E+00
  32  47   0.4000   0.4000   0.4000    0.68553  0.10074E+01   0.12604E+01  0.00000E+00
  32  48   0.4000   0.4000   0.4000    0.68553  0.10934E+01   0.10635E+01  0.00000E+00
  32  49   0.4000   0.4000   0.4000    0.68553  0.11866E+01   0.89849E+00  0.00000E+00
  32  50   0.4000   0.4000   0.4000    0.68553  0.12875E+01   0.75990E+00  0.00000E+00
  32  51   0.4000   0.4000   0.4000    0.68553  0.13968E+01   0.64329E+00  0.00000E+00
  32  52   0.4000   0.4000   0.4000    0.68553  0.15152E+01   0.54500E+00  0.00000E+00
  32  53   0.4000   0.4000   0.4000    0.68553  0.16435E+01   0.46205E+00  0.00000E+00
  32  54   0.4000   0.4000   0.4000    0.68553  0.17825E+01   0.39196E+00  0.00000E+00


  33   0   0.4000   0.5000   0.5000    0.80386  0.00000E+00  -0.55446E+02  0.00000E+00
  33   1   0.4000   0.5000   0.5000    0.80386  0.10411E-02  -0.55462E+02  0.00000E+00
  33   2   0.4000   0.5000   0.5000    0.80386  0.32100E-02  -0.55608E+02 -0.36254E-04
  33   3   0.4000   0.5000   0.5000    0.80386  0.55595E-02  -0.55998E+02 -0.37743E-01
  33   4   0.4000   0.5000   0.5000    0.80386  0.81047E-02  -0.56558E+02 -0.42175E+00
  33   5   0.4000   0.5000   0.5000    0.80386  0.10862E-01  -0.57055E+02 -0.10857E+01
  33   6   0.4000   0.5000   0.5000    0.80386  0.13849E-01  -0.57553E+02 -0.17815E+01
  33   7   0.4000   0.5000   0.5000    0.80386  0.17084E-01  -0.57966E+02 -0.28606E+01
  33   8   0.4000   0.5000   0.5000    0.80386  0.20589E-01  -0.58131E+02 -0.38786E+01
  33   9   0.4000   0.5000   0.5000    0.80386  0.24386E-01  -0.58461E+02 -0.45496E+01
  33  10   0.4000   0.5000   0.5000    0.80386  0.28500E-01  -0.59295E+02 -0.53900E+01
  33  11   0.4000   0.5000   0.5000    0.80386  0.32956E-01  -0.60358E+02 -0.69139E+01
  33  12   0.4000   0.5000   0.5000    0.80386  0.37782E-01  -0.61394E+02 -0.88605E+01
  33  13   0.4000   0.5000   0.5000    0.80386  0.43011E-01  -0.62474E+02 -0.11317E+02
  33  14   0.4000   0.5000   0.5000    0.80386  0.48676E-01  -0.63359E+02 -0.14694E+02
  33  15   0.4000   0.5000   0.5000    0.80386  0.54812E-01  -0.63413E+02 -0.19001E+02
  33  16   0.4000   0.5000   0.5000    0.80386  0.61459E-01  -0.61924E+02 -0.23634E+02
  33  17   0.4000   0.5000   0.5000    0.80386  0.68660E-01  -0.59638E+02 -0.26619E+02
  33  18   0.4000   0.5000   0.5000    0.80386  0.76461E-01  -0.58012E+02 -0.28808E+02
  33  19   0.4000   0.5000   0.5000    0.80386  0.84912E-01  -0.57461E+02 -0.31172E+02
  33  20   0.4000   0.5000   0.5000    0.80386  0.94066E-01  -0.57527E+02 -0.35001E+02
  33  21   0.4000   0.5000   0.5000    0.80386  0.10398E+00  -0.57791E+02 -0.40314E+02
  33  22   0.4000   0.5000   0.5000    0.80386  0.11472E+00  -0.56259E+02 -0.49467E+02
  33  23   0.4000   0.5000   0.5000    0.80386  0.12636E+00  -0.49853E+02 -0.59687E+02
  33  24   0.4000   0.5000   0.5000    0.80386  0.13897E+00  -0.42392E+02 -0.65129E+02
  33  25   0.4000   0.5000   0.5000    0.80386  0.15263E+00  -0.27277E+02 -0.78928E+02
  33  26   0.4000   0.5000   0.5000    0.80386  0.16742E+00  -0.11799E+02 -0.69576E+02
  33  27   0.4000   0.5000   0.5000    0.80386  0.18345E+00  -0.46443E+01 -0.70150E+02
  33  28   0.4000   0.5000   0.5000    0.80386  0.20081E+00   0.11852E+02 -0.75084E+02
  33  29   0.4000   0.5000   0.5000    0.80386  0.21961E+00   0.30380E+02 -0.60683E+02
  33  30   0.4000   0.5000   0.5000    0.80386  0.23999E+00   0.40649E+02 -0.44002E+02
  33  31   0.4000   0.5000   0.5000    0.80386  0.26206E+00   0.39098E+02 -0.20322E+02
  33  32   0.4000   0.5000   0.5000    0.80386  0.28596E+00   0.31069E+02 -0.13590E+02
  33  33   0.4000   0.5000   0.5000    0.80386  0.31186E+00   0.27144E+02 -0.75119E+01
  33  34   0.4000   0.5000   0.5000    0.80386  0.33992E+00   0.21014E+02  0.00000E+00
  33  35   0.4000   0.5000   0.5000    0.80386  0.37031E+00   0.14450E+02  0.00000E+00
  33  36   0.4000   0.5000   0.5000    0.80386  0.40324E+00   0.11063E+02  0.00000E+00
  33  37   0.4000   0.5000   0.5000    0.80386  0.43890E+00   0.87385E+01  0.00000E+00
  33  38   0.4000   0.5000   0.5000    0.80386  0.47754E+00   0.70271E+01  0.00000E+00
  33  39   0.4000   0.5000   0.5000    0.80386  0.51940E+00   0.57189E+01  0.00000E+00
  33  40   0.4000   0.5000   0.5000    0.80386  0.56474E+00   0.46946E+01  0.00000E+00
  33  41   0.4000   0.5000   0.5000    0.80386  0.61385E+00   0.38790E+01  0.00000E+00
  33  42   0.4000   0.5000   0.5000    0.80386  0.66706E+00   0.32213E+01  0.00000E+00
  33  43   0.4000   0.5000   0.5000    0.80386  0.72470E+00   0.26860E+01  0.00000E+00
  33  44   0.4000   0.5000   0.5000    0.80386  0.78714E+00   0.22470E+01  0.00000E+00
  33  45   0.4000   0.5000   0.5000    0.80386  0.85478E+00   0.18847E+01  0.00000E+00
  33  46   0.4000   0.5000   0.5000    0.80386  0.92806E+00   0.15844E+01  0.00000E+00
  33  47   0.4000   0.5000   0.5000    0.80386  0.10074E+01   0.13344E+01  0.00000E+00
  33  48   0.4000   0.5000   0.5000    0.80386  0.10934E+01   0.11256E+01  0.00000E+00
  33  49   0.4000   0.5000   0.5000    0.80386  0.11866E+01   0.95076E+00  0.00000E+00
  33  50   0.4000   0.5000   0.5000    0.80386  0.12875E+01   0.80395E+00  0.00000E+00
  33  51   0.4000   0.5000   0.5000    0.80386  0.13968E+01   0.68047E+00  0.00000E+00
  33  52   0.4000   0.5000   0.5000    0.80386  0.15152E+01   0.57643E+00  0.00000E+00
  33  53   0.4000   0.5000   0.5000    0.80386  0.16435E+01   0.48864E+00  0.00000E+00
  33  54   0.4000   0.5000   0.5000    0.80386  0.17825E+01   0.41447E+00  0.00000E+00


  34   0   0.4000   1.0000   1.0000    0.39579  0.00000E+00  -0.32883E+02  0.00000E+00
  34   1   0.4000   1.0000   1.0000    0.39579  0.10411E-02  -0.32888E+02  0.00000E+00
  34   2   0.4000   1.0000   1.0000    0.39579  0.32100E-02  -0.32923E+02  0.00000E+00
  34   3   0.4000   1.0000   1.0000    0.39579  0.55595E-02  -0.33004E+02 -0.90908E-03
  34   4   0.4000   1.0000   1.0000    0.39579  0.81047E-02  -0.33142E+02 -0.94957E-02
  34   5   0.4000   1.0000   1.0000    0.39579  0.10862E-01  -0.33347E+02 -0.30586E-01
  34   6   0.4000   1.0000   1.0000    0.39579  0.13849E-01  -0.33635E+02 -0.67277E-01
  34   7   0.4000   1.0000   1.0000    0.39579  0.17084E-01  -0.34028E+02 -0.12327E+00
  34   8   0.4000   1.0000   1.0000    0.39579  0.20589E-01  -0.34555E+02 -0.20299E+00
  34   9   0.4000   1.0000   1.0000    0.39579  0.24386E-01  -0.35284E+02 -0.30917E+00
  34  10   0.4000   1.0000   1.0000    0.39579  0.28500E-01  -0.36303E+02 -0.51050E+00
  34  11   0.4000   1.0000   1.0000    0.39579  0.32956E-01  -0.37613E+02 -0.96320E+00
  34  12   0.4000   1.0000   1.0000    0.39579  0.37782E-01  -0.39452E+02 -0.15258E+01
  34  13   0.4000   1.0000   1.0000    0.39579  0.43011E-01  -0.41975E+02 -0.29861E+01
  34  14   0.4000   1.0000   1.0000    0.39579  0.48676E-01  -0.44482E+02 -0.60555E+01
  34  15   0.4000   1.0000   1.0000    0.39579  0.54812E-01  -0.46135E+02 -0.10309E+02
  34  16   0.4000   1.0000   1.0000    0.39579  0.61459E-01  -0.46917E+02 -0.14979E+02
  34  17   0.4000   1.0000   1.0000    0.39579  0.68660E-01  -0.46937E+02 -0.20390E+02
  34  18   0.4000   1.0000   1.0000    0.39579  0.76461E-01  -0.45460E+02 -0.26749E+02
  34  19   0.4000   1.0000   1.0000    0.39579  0.84912E-01  -0.42329E+02 -0.32592E+02
  34  20   0.4000   1.0000   1.0000    0.39579  0.94066E-01  -0.38362E+02 -0.37871E+02
  34  21   0.4000   1.0000   1.0000    0.39579  0.10398E+00  -0.32679E+02 -0.43985E+02
  34  22   0.4000   1.0000   1.0000    0.39579  0.11472E+00  -0.24511E+02 -0.48294E+02
  34  23   0.4000   1.0000   1.0000    0.39579  0.12636E+00  -0.16388E+02 -0.49142E+02
  34  24   0.4000   1.0000   1.0000    0.39579  0.13897E+00  -0.81958E+01 -0.51095E+02
  34  25   0.4000   1.0000   1.0000    0.39579  0.15263E+00   0.37942E+01 -0.52063E+02
  34  26   0.4000   1.0000   1.0000    0.39579  0.16742E+00   0.14229E+02 -0.43008E+02
  34  27   0.4000   1.0000   1.0000    0.39579  0.18345E+00   0.21189E+02 -0.36692E+02
  34  28   0.4000   1.0000   1.0000    0.39579  0.20081E+00   0.25438E+02 -0.24924E+02
  34  29   0.4000   1.0000   1.0000    0.39579  0.21961E+00   0.26869E+02 -0.17095E+02
  34  30   0.4000   1.0000   1.0000    0.39579  0.23999E+00   0.23695E+02 -0.36218E+01
  34  31   0.4000   1.0000   1.0000    0.39579  0.26206E+00   0.15848E+02  0.00000E+00
  34  32   0.4000   1.0000   1.0000    0.39579  0.28596E+00   0.10960E+02  0.00000E+00
  34  33   0.4000   1.0000   1.0000    0.39579  0.31186E+00   0.83131E+01  0.00000E+00
  34  34   0.4000   1.0000   1.0000    0.39579  0.33992E+00   0.65145E+01  0.00000E+00
  34  35   0.4000   1.0000   1.0000    0.39579  0.37031E+00   0.52052E+01  0.00000E+00
  34  36   0.4000   1.0000   1.0000    0.39579  0.40324E+00   0.42140E+01  0.00000E+00
  34  37   0.4000   1.0000   1.0000    0.39579  0.43890E+00   0.34442E+01  0.00000E+00
  34  38   0.4000   1.0000   1.0000    0.39579  0.47754E+00   0.28354E+01  0.00000E+00
  34  39   0.4000   1.0000   1.0000    0.39579  0.51940E+00   0.23474E+01  0.00000E+00
  34  40   0.4000   1.0000   1.0000    0.39579  0.56474E+00   0.19520E+01  0.00000E+00
  34  41   0.4000   1.0000   1.0000    0.39579  0.61385E+00   0.16292E+01  0.00000E+00
  34  42   0.4000   1.0000   1.0000    0.39579  0.66706E+00   0.13638E+01  0.00000E+00
  34  43   0.4000   1.0000   1.0000    0.39579  0.72470E+00   0.11444E+01  0.00000E+00
  34  44   0.4000   1.0000   1.0000    0.39579  0.78714E+00   0.96230E+00  0.00000E+00
  34  45   0.4000   1.0000   1.0000    0.39579  0.85478E+00   0.81058E+00  0.00000E+00
  34  46   0.4000   1.0000   1.0000    0.39579  0.92806E+00   0.68379E+00  0.00000E+00
  34  47   0.4000   1.0000   1.0000    0.39579  0.10074E+01   0.57755E+00  0.00000E+00
  34  48   0.4000   1.0000   1.0000    0.39579  0.10934E+01   0.48834E+00  0.00000E+00
  34  49   0.4000   1.0000   1.0000    0.39579  0.11866E+01   0.41329E+00  0.00000E+00
  34  50   0.4000   1.0000   1.0000    0.39579  0.12875E+01   0.35006E+00  0.00000E+00
